atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060268334,1156013300,D05,A1,3/-1,82000,130,270,북동향,37.498647,126.899015,급매물 가격저렴 위치좋고 주인거주 빠른명도가능,"['급매', '총4층', '북동향']",에이스공인중개사사무소
2060265932,1156013300,C03,A1,3/-1,55000,70,145,북서향,37.495795,126.90539,"소액투자,월수입보장,재래시장인근생활편리,세입자많은지역","['25년이상', '방네개이상', '화장실네개이상', '총4층']",에이스공인중개사사무소
2060270608,1156013300,C03,A1,3/0,115000,170,290,북동향,37.492867,126.904349,"15년차건물, 현주인거주로 입주가능, 1층근린생활용도변경가능","['25년이내', '방네개이상', '화장실세개', '주차가능']",에이스공인중개사사무소
2060131909,1156013300,C03,A1,4/-1,133000,122,480,남향,37.490572,126.906042,"원룸통매매, 현월세 290만으로 수익률 매우 좋음, 한림대병원인접","['주차가능', '총5층', '남향']",대신부동산중개사무소
2060172808,1156013200,D04,A1,4/-2,250000,183,330,,37.510209,126.922374,적은실투자금으로 수익올릴 수있는 빌딩,[],(주)닥터뱅크앤에셋부동산중개사무소
2060130765,1156013300,C03,A1,2/-1,60000,102,205,남향,37.490581,126.90556,주거와수익(현70만).현전세를월세전환하여월수익상향가능,"['25년이상', '방네개이상', '화장실세개', '총2층']",대신부동산중개사무소
2060155795,1156010100,A01,A1,고/23,120000,109,79,남동향,37.510973,126.904419,남동향 고층 올확장 특올수리 전망트이고 일조권좋음,"['25년이내', '올수리', '대단지', '방세개']",원조푸르지오공인중개사사무소
2060134139,1156013300,C03,A1,3/-1,133400,187,420,남향,37.490114,126.903131,주인거주중으로 현월세 수입 319만원으로 수익률 매우 좋음,"['방네개이상', '화장실네개이상', '주차가능', '총4층']",대신부동산중개사무소
2060132956,1156011500,A01,A1,1/20,78000,86,59,동향,37.534222,126.899791,조용한 집 입주가능 당산역 초역세권,"['25년이내', '역세권', '1층', '방세개']",효성해링턴공인중개사사무소
2060157474,1156010100,A01,A1,고/23,108000,109,79,남동향,37.512819,126.903351,,"['25년이내', '역세권', '대단지', '방세개']",원조푸르지오공인중개사사무소
2060130108,1156013200,C02,A1,2/3,58000,63,63,남향,37.499082,126.913587,"투자재건축기대.대지권69.5㎡,지하철7호선신풍역신길뉴타운인접.","['25년이상', '역세권', '방세개', '화장실한개']",대신부동산중개사무소
2060118011,1156013200,D05,A1,2/0,48000,79,85,,37.510415,126.916888,급매 상가주택 ,['급매'],양지공인중개사사무소
2060131618,1156013300,C03,A1,3/-1,145000,180,400,남향,37.491926,126.905041,주인거주하며 월세300만원으로 수익률 좋음.,"['방네개이상', '화장실세개', '주차가능', '총4층']",대신부동산중개사무소
2060130260,1156011400,C02,A1,2/6,28500,35,29,북동향,37.52966,126.899486,전세안고 갭투자 2500만원.  풀옵션 2룸 오피스텔  급매매,"['10년이내', '역세권', '급매', '소형평수']",공간공인중개사사무소
2060048934,1156011600,A02,A1,3/3,16500,33,19,서향,37.535642,126.90132,깨끗한방매매,"['10년이내', '역세권', '화장실한개', '소형평수']",한강포스빌공인중개사사무소
2060104381,1156012500,A02,A1,고/5,31000,35,24,동향,37.5236,126.889431,신축 투룸 풀옵션 오피스텔 전세안고 매매,"['2년이내', '역세권', '화장실한개', '소형평수']",유&황공인중개사사무소
2060077502,1156013200,C02,A1,1/1,15000,23,23,,37.515682,126.922773,신길역 밤동산 집합건물내 1호,"['25년이상', '역세권', '1층', '소형평수']",M부동산공인중개사사무소
2060112600,1156013300,A01,A1,중/30,130000,185,140,,37.505206,126.894616,56로얄동.로얄층.로얄라인. 전망굿 올수리.확장.신안선수혜,"['25년이내', '올수리', '역세권', '대단지']",씨티공인중개사사무소
2060089802,1156012800,A02,A1,14/15,32000,71,37,북향,37.536824,126.899571,복층한강조망최고,"['25년이내', '역세권', '복층', '화장실한개']",한강포스빌공인중개사사무소
2060034314,1156012600,A01,A1,고/22,95000,109,84,남향,37.524611,126.882883,"남향,로얄층,내부수리","['25년이내', '역세권', '방세개', '화장실두개']",삼성래미안공인중개사사무소
2060038905,1156013300,A02,A1,7/8,11500,44,23,북동향,37.4927,126.895741,대림역도보1분,"['25년이내', '역세권', '소형평수', '방한개']",한양공인중개사사무소
2060116008,1156012400,A02,A1,고/15,61000,139,88,남향,37.520277,126.888604,"남향,세안고","['15년이내', '대형평수', '방세개', '화장실두개']",부동산명공인중개사사무소
2060102475,1156011100,A01,A1,저/23,84000,82,59,동향,37.52049,126.89677,"올수리,세안고","['25년이내', '올수리', '역세권', '방세개']",부동산명공인중개사사무소
2060025904,1156013300,A02,A1,1/8,12700,35,27,남향,37.49376,126.901108,급매 역세권 넓은구조복층형,"['25년이내', '역세권', '1층', '복층']",한마음공인중개사사무소
2060082080,1156011300,A01,A1,7/12,110000,107,84,남향,37.526597,126.894698,주인직접의뢰 급매매 초역세권 입주가능,"['15년이내', '역세권', '급매', '방세개']",스마일부동산공인중개사사무소
2060079725,1156012600,D02,A1,1/1,30000,64,40,,37.52189,126.884666,하이팰리스 단지내상가,"['15년이내', '역세권', '1층', '주차가능']",하이팰리스공인중개사사무소
2060117969,1156012500,A01,A1,12/19,72000,78,59,남향,37.52151,126.88816,"양평동1가 한신아파트매매, 교통 및 조망권최상.","['25년이내', '역세권', '방세개', '화장실한개']",119공인중개사사무소
2059926186,1156012800,A02,A1,7/15,30000,71,37,남향,37.536824,126.899571,당산역5분 한강뷰 복층 수리됨 보일러교체 붙박이있음 깨끗 입주협의,"['25년이내', '역세권', '복층', '보일러교체']",래미안공인중개사사무소
2059849303,1156013200,A01,A1,4/18,125000,82,59,,37.500282,126.914607,전세기간 2021년 7월만기. 금액조정가,"['4년이내', '역세권', '대단지', '방세개']",플러스연공인중개사사무소
2059870412,1156012500,F01,A1,0/0,30000,1,30,,37.524333,126.888055,양평12구역 상가신청분,['역세권'],하이팰리스공인중개사사무소
2059855849,1156010700,C03,A1,4/-2,510000,377,1100,남향,37.522526,126.903472,영등포시장역 4번 출구 1분 거리 원룸 건물,"['역세권', '주차가능', '총4층', '남향']",sk공인중개사사무소
2059856400,1156011100,D05,A1,9/-1,250000,104,424,남향,37.521714,126.896213,,"['4년이내', '역세권', '주차가능', '남향']",sk공인중개사사무소
2059870081,1156011000,A01,A1,1/12,225000,136,126,남향,37.52617,126.92987, 정상입주  여의나루역   인근 현대백화점입점예정,"['25년이상', '역세권', '1층', '대형평수']",가이드공인중개사사무소
2059919434,1156012600,A02,A1,8/10,32000,100,58,남향,37.522593,126.883863,입주가능한 깨끗한 집,"['25년이내', '역세권', '방세개', '화장실한개']",이레공인중개사사무소
2059801880,1156012500,A01,A1,1/15,70000,72,50,남향,37.521983,126.88601,"남향 집깨끗함 입대안고
남향 집깨끗함 입대안고
","['25년이상', '역세권', '1층', '방두개']",금진부동산중개사무소
2059810245,1156010800,A02,A1,저/7,30000,50,39,,37.524635,126.90859,"여의도 도보출근, 역세권 ","['4년이내', '역세권', '소형평수', '방두개']",영등포야곱공인중개사사무소
2059836188,1156013200,D02,A1,-1/1,14000,29,29,,37.511185,126.910603,"주상복합, 영등포역 도보 4분","['10년이내', '주차가능']",다온공인중개사사무소
2059810653,1156010800,A02,A1,고/7,39000,70,54,,37.524635,126.90859,금액 조정가 상승전 매수하세요 여의도인접 10월입주가능,"['4년이내', '역세권', '방세개', '화장실한개']",영등포야곱공인중개사사무소
2059837156,1156013200,A02,A1,5/15,17000,56,28,북동향,37.517449,126.917774,급매 세안고 신길역 2번출구 바로옆,"['25년이내', '역세권', '급매', '소형평수']",대우씨티공인중개사사무소
2059801198,1156012500,A01,A1,8/15,87000,87,61,남향,37.522405,126.886864,남향 입주협의,"['25년이상', '역세권', '방세개', '화장실한개']",금진부동산중개사무소
2059834703,1156013300,C03,A1,1/0,158000,162,298,,37.493763,126.902762,"2호선 대림역(구로구청) 도보 9분거리, 수익형 원룸, 편의시설 좋음","['2년이내', '주차가능', '총4층']",다온공인중개사사무소
2059819481,1156010900,A02,A1,8/19,38000,73,38,동향,37.531743,126.905484,주인직접의뢰 한강조망됨 집상태 좋음,"['10년이내', '역세권', '방한개', '화장실한개']",당산제일공인중개사사무소
2059810166,1156010800,A02,A1,저/7,40000,70,54,,37.524635,126.90859,쓰리룸 상승 전 매수하세요,"['4년이내', '역세권', '방세개', '화장실한개']",영등포야곱공인중개사사무소
2059811000,1156010800,A01,A1,중/10,43000,55,46,,37.524636,126.908597,여의도 인접 역세권,"['4년이내', '역세권', '소형평수', '방두개']",영등포야곱공인중개사사무소
2059810622,1156010800,A03,A1,고/10,28500,34,29,,37.524667,126.90929,"도생, 빌라등 매매가격 상승예상. 갭투자","['4년이내', '역세권', '소형평수', '방두개']",영등포야곱공인중개사사무소
2059788502,1156012200,A01,A1,저/23,83000,99,84,남동향,37.513772,126.889526,세안고매매(2022.01초만기).,"['25년이내', '방세개', '화장실두개', '세대당1대']",수정공인중개사사무소
2059809947,1156010800,A01,A1,고/10,43000,55,46,,37.524636,126.908597,쓰리룸. 최고의 투자물건. 갭투자 ,"['4년이내', '역세권', '소형평수', '방두개']",영등포야곱공인중개사사무소
2059776335,1156013300,C02,A1,4/4,17000,47,41,남향,37.496284,126.895043,"대림역세권,남향,내부수리","['역세권', '소형평수', '탑층', '방두개']",현대공인중개사사무소
2059792237,1156012500,A01,A1,8/15,78000,72,50,남향,37.521873,126.886736,남향 집올수리 입주협의,"['25년이상', '올수리', '역세권', '방두개']",금진부동산중개사무소
2059677551,1156010500,A02,A1,고/5,14500,27,16,,37.518486,126.903246,입주가능 매매 복층,"['10년이내', '역세권', '복층', '소형평수']",행복한 푸르지오 공인중개사
2059662495,1156013200,D02,A1,1/3,55000,17,17,,37.500391,126.915974,,"['25년이내', '역세권', '1층', '총3층']",모아공인중개사사무소
2059676641,1156010500,A01,A1,고/12,14500,18,12,,37.518495,126.903279,수익률좋은 오피스텔 입주도 가능 ,"['10년이내', '역세권', '소형평수', '방한개']",행복한 푸르지오 공인중개사
2059682860,1156012800,A01,A1,6/19,72000,85,59,남동향,37.535676,126.896273,주인직접의뢰 급매매 당산역 선유도역 도보가능 교통좋고편의시설좋음 전세끼고,"['25년이내', '역세권', '급매', '방세개']",스마일부동산공인중개사사무소
2059681235,1156011400,A01,A1,3/15,100000,74,59,남향,37.52894,126.901565,주인직접의뢰 남향 계단식 아늑하고조용한동 입주가능함,"['25년이내', '방세개', '화장실한개', '세대당1대']",스마일부동산공인중개사사무소
2059604224,1156013200,C03,A1,3/0,111000,128,198,,37.503127,126.902169,"재개발 예정지, 주인세대 입주가능 방3","['25년이상', '총3층']",나래공인중개사
2059604338,1156013200,C03,A1,3/0,85000,109,165,,37.50086,126.903863,"재개발 예정지 , 반듯한 다가구주택, 입주가능 방3",['역세권'],나래공인중개사
2059603536,1156013200,C03,A1,2/-1,101000,128,62,,37.505084,126.903088,"신길16구역 재개발 재추진중 ,입주가능 ","['25년이상', '총3층']",나래공인중개사
2059621405,1156011800,D04,A1,9/-1,750000,410,1982,,37.508312,126.895915,"전속관리하는 부동산이며 상세하게 브리핑함. 준공업지역, 신도림역 도보5분",['역세권'],부자공인중개사사무소
2059583230,1156012800,A01,A1,5/5,17500,48,37,남향,37.536727,126.897917,입주가능 ,"['25년이상', '역세권', '소형평수', '탑층']",동산공인중개사사무소
2059603252,1156011800,C03,A1,3/-1,150000,198,307,,37.508676,126.901752,,"['25년이상', '총4층']",나래공인중개사
2059658162,1156010900,A02,A1,4/10,11000,31,17,남향,37.52698,126.90587,풀옵션 깔끔한건물 여의도출퇴근용이 주위편의시설다양 입주시협의,"['10년이내', '역세권', '화장실한개', '소형평수']",래미안공인중개사사무소
2059604434,1156013300,D05,A1,1/0,260000,231,495,,37.497252,126.899465,,[],나래공인중개사
2059603906,1156013300,D05,A1,3/-1,96000,122,198,,37.502778,126.899514,"입주가능, 주차가능, 상가주택 매매","['주차가능', '총4층']",나래공인중개사
2059603156,1156013300,C02,A1,2/5,30000,59,52,,37.50044,126.899824,10년이내 깨끗한 빌라 매매,"['10년이내', '소형평수', '방세개', '화장실한개']",나래공인중개사
2059585305,1156012800,A01,A1,4/5,19000,48,37,남향,37.536727,126.897917,밝음  ,"['25년이상', '역세권', '소형평수', '방두개']",동산공인중개사사무소
2059660840,1156011500,A02,A1,고/15,23000,61,28,북향,37.532422,126.899975,"당산역초역세권, 세안고매매,풀옵션","['10년이내', '역세권', '소형평수', '방한개']",방픽컨시어지공인중개사사무소
2059606080,1156013300,C03,A1,3/0,92000,119,59,,37.501135,126.895965,"초등학교앞 , 올수리한집","['25년이상', '올수리']",나래공인중개사
2059603648,1156013200,C02,A1,2/5,43000,62,59,,37.502262,126.903889,"주차가능, 9년차 빌라 깨끗함,","['15년이내', '소형평수', '방세개', '화장실두개']",나래공인중개사
2059579729,1156012100,D01,A1,2/20,105000,267,151,,37.514764,126.898956,실46 급매 근린생활시설2층 초역세권 대형지식산업센터내소재 즉시입주,"['15년이내', '급매', '주차가능', '관리비40만원이하']",에이스하이테크부동산중개(주)
